C,cd,top_distance,bottom_distance,sidewall_angle,left_angle,right_angle,top_error,bottom_error,angle_error,total_error,weights
0.4535109893288197,36.20468432645705,94.78754066083968,51.66001041916833,89.9999999999982,,89.9999999999982,14.727112879254026,52.77878389472731,0.8616793121339488,35.60079706659389,"[0.315, 0.5850000000000001, 0.1]"
0.49493509021294646,33.79542405312346,119.95075294060042,83.35315901918008,89.99999999999791,,89.99999999999791,45.183675793512975,23.80881259672753,0.8616793121336304,34.018394238387636,"[0.5850000000000001, 0.315, 0.1]"
0.4054894587215655,36.219958867975635,90.20331853454498,44.79634404426182,89.99999999999771,,89.99999999999771,9.178550634888612,59.05270197051023,0.8616793121334074,37.523242033951746,"[0.315, 0.5850000000000001, 0.1]"
0.4966911619603132,36.23367456738388,101.27780561276795,61.88456205754011,89.99999999999903,,89.99999999999903,22.582674428428884,43.43275863113336,0.8616793121348885,32.6078741753816,"[0.315, 0.5850000000000001, 0.1]"
0.36744516343994676,34.47951327756485,109.14573150999304,60.66815159950395,89.99999999999858,,89.99999999999858,32.10570262647426,44.54465118875325,0.8616793121343789,36.258085203973486,"[0.315, 0.5850000000000001, 0.1]"
0.47835426086100963,35.187426618785906,91.76569347466719,48.075514620993296,89.99999999999802,,89.99999999999802,11.069587841524067,56.0552882806277,0.8616793121337578,36.36543174546067,"[0.315, 0.5850000000000001, 0.1]"
0.48651854713857323,36.670877102789476,87.60962563450342,45.916985826112416,89.99999999999693,,89.99999999999693,6.039246713269683,58.02834933627749,0.8616793121325313,35.93511500761554,"[0.315, 0.5850000000000001, 0.1]"
0.48459717767839877,36.65063731564169,91.61553094190005,50.08557926561602,89.99999999999814,,89.99999999999814,10.887837015129561,54.21793485775501,0.8616793121338852,35.233328482765884,"[0.315, 0.5850000000000001, 0.1]"
0.4568856984006766,34.74227610295807,111.89878412891568,71.37414342232218,89.99999999999875,,89.99999999999875,35.437889286995485,34.758552630418485,0.86167931213457,31.674566794049742,"[0.45, 0.45, 0.1]"
0.4902959148591986,34.67735925101352,114.37679054260884,76.59714133862191,89.99999999999906,,89.99999999999906,38.43717083346507,29.984331500345608,0.8616793121349202,30.875843981428304,"[0.45, 0.45, 0.1]"
0.4949268293768513,36.80356412174325,91.12991173278192,50.18513201113911,89.99999999999784,,89.99999999999784,10.300062615325485,54.12693600444322,0.8616793121335506,34.99494521764017,"[0.315, 0.5850000000000001, 0.1]"
0.00485933172044245,36.91099057011575,51.13911262077486,16.923199056211267,89.99999999999575,,89.99999999999575,38.10322849095273,84.53089665794217,0.8616793121312096,61.53925945075941,"[0.315, 0.5850000000000001, 0.1]"
0.4556751409300591,35.41915491539884,97.3391855581996,53.46678193264873,89.99999999999854,,89.99999999999854,17.815523551439842,51.12725600306332,0.8616793121343311,35.60750261170903,"[0.315, 0.5850000000000001, 0.1]"
0.46958162668299963,32.973401037888905,110.32796613329478,65.47149713643715,89.99999999999889,,89.99999999999889,33.53663293790217,40.15402455535909,0.8616793121347293,33.246963803181046,"[0.45, 0.45, 0.1]"
0.49810571344901167,35.29912285213573,102.25502851397962,61.814928297261886,89.99999999999918,,89.99999999999918,23.765466610965408,43.49640923467835,0.8616793121350478,33.01768931595445,"[0.315, 0.5850000000000001, 0.1]"
0.47516977887967693,34.63744109135794,113.01138038669355,73.86851937578362,89.99999999999888,,89.99999999999888,36.7845320584526,32.47850148465849,0.8616793121347133,31.25453302561346,"[0.45, 0.45, 0.1]"
0.4669002154039991,36.423781559176994,99.14050069569534,58.14275199390826,89.99999999999899,,89.99999999999899,19.995764579636084,46.85306033463596,0.8616793121348406,33.793874069560886,"[0.315, 0.5850000000000001, 0.1]"
0.2814568602804089,34.89254193453294,105.84376627599437,51.674309945857985,89.9999999999985,,89.9999999999985,28.10913371580049,52.765713029380265,0.8616793121342833,39.808487173878035,"[0.315, 0.5850000000000001, 0.1]"
0.4731460557112587,35.35877930357926,101.31393179559495,59.0478485036109,89.999999999999,,89.999999999999,22.62640013991158,46.025732629240494,0.8616793121348566,34.138537563391324,"[0.315, 0.5850000000000001, 0.1]"
0.49790164925600766,35.06109768163023,108.82651937955805,70.31544561532937,89.99999999999828,,89.99999999999828,31.719340812827458,35.72628371542106,0.8616793121340444,30.436698968925242,"[0.45, 0.45, 0.1]"
0.4246952324242929,35.51072989003734,103.06691211344877,58.91944153759951,89.99999999999922,,89.99999999999922,24.748138602576567,46.143106455576316,0.8616793121350954,34.875548867537276,"[0.315, 0.5850000000000001, 0.1]"
0.17008854619198585,34.550359981838014,110.63125893267275,47.34821281215755,89.9999999999992,,89.9999999999992,33.903726619066504,56.72009797791815,0.8616793121350796,43.94709913330158,"[0.315, 0.5850000000000001, 0.1]"
0.4739826329666872,34.97531847041692,108.14117444444888,67.53386310043238,89.9999999999984,,89.9999999999984,30.889826246004446,38.268863710756506,0.8616793121341719,31.207578411755847,"[0.45, 0.45, 0.1]"
0.4621447006990639,36.9949462193847,95.4213730070115,54.190606410886865,89.99999999999814,,89.99999999999814,15.494278633516693,50.465624852937054,0.8616793121338852,34.489256239739326,"[0.315, 0.5850000000000001, 0.1]"
0.4773033289882158,35.99962593126242,82.89737705065497,40.32230497336484,89.99999999999869,,89.99999999999869,0.335726277723266,63.14231720899009,0.8616793121345063,37.13017727595549,"[0.315, 0.5850000000000001, 0.1]"
0.16663590426067781,35.35251269055051,104.07647695093748,43.13845040950312,89.9999999999986,,89.9999999999986,25.970076193339953,60.56814404981433,0.8616793121343949,43.69910620125691,"[0.315, 0.5850000000000001, 0.1]"
0.3187708848948585,35.11824845539177,108.68668475784314,57.752760369529504,89.99999999999841,,89.99999999999841,31.550090483954406,47.20954262383044,0.8616793121341877,37.642028868599866,"[0.315, 0.5850000000000001, 0.1]"
0.00208396291726623,35.36432381840111,102.81820371213368,33.53165163108328,89.99999999999898,,89.99999999999898,24.44711173097758,69.3494957668343,0.8616793121348248,48.35646315006949,"[0.315, 0.5850000000000001, 0.1]"
0.46721161282488843,34.05176385196759,107.42583416669038,63.931497505899685,89.99999999999837,,89.99999999999837,30.02400649563105,41.561702462614555,0.86167931213414,33.85732591796671,"[0.315, 0.5850000000000001, 0.1]"
0.4773650955506292,35.15414707358263,107.43089409120684,66.95092616526432,89.99999999999822,,89.99999999999822,30.030130829347414,38.801712828826034,0.8616793121339807,31.06049757739145,"[0.45, 0.45, 0.1]"
0.39347576038820475,35.85722460298533,77.14087762024181,33.353473034579025,89.99999999999763,,89.99999999999763,6.631714330377868,69.51236468502832,0.8616793121333118,42.839891286023935,"[0.315, 0.5850000000000001, 0.1]"
0.46609132853815827,35.668479051275625,69.61471077661419,29.554140471626283,89.99999999999811,,89.99999999999811,15.741090805356833,72.98524636962863,0.8616793121338532,47.74098066113354,"[0.315, 0.5850000000000001, 0.1]"
0.47584230459485194,35.68999632863552,103.44310084055711,62.77324565668409,89.99999999999903,,89.99999999999903,25.203462648943482,42.62043358621199,0.8616793121348885,32.9582123135647,"[0.315, 0.5850000000000001, 0.1]"
0.4559812257211275,33.16211401339419,125.13990756929985,87.10427444273142,89.99999999999866,,89.99999999999866,51.464424557370904,20.380005079770182,0.8616793121344745,36.61255789740304,"[0.5850000000000001, 0.315, 0.1]"
0.4935327388383761,35.2374472288813,106.7479083758404,67.4234093317765,89.99999999999798,,89.99999999999798,29.203471769354138,38.36982693621893,0.86167931213371,30.494152348721254,"[0.45, 0.45, 0.1]"
0.32114713168094666,33.898368509033844,95.24887978489205,43.10061450070089,89.99999999999854,,89.99999999999854,15.285499618605725,60.602728975593344,0.8616793121343311,40.35369676179635,"[0.315, 0.5850000000000001, 0.1]"
0.498438845750606,34.06947128746677,115.97928708231306,78.41573990197215,89.99999999999889,,89.99999999999889,40.37676964695359,28.32199277699073,0.8616793121347293,32.628005899433404,"[0.5850000000000001, 0.315, 0.1]"
0.4832216969655788,33.67611234252554,104.09050912943815,59.722362795848,89.99999999999784,,89.99999999999784,25.98706019055694,45.40917477527606,0.8616793121335506,34.83645913477529,"[0.315, 0.5850000000000001, 0.1]"
0.4967190816723366,36.31762951021833,66.6917964612817,28.39187940307582,89.99999999999757,,89.99999999999757,19.278871385522038,74.04764222753582,0.8616793121332481,49.47688312076123,"[0.315, 0.5850000000000001, 0.1]"
0.44875760643839313,34.91578058376621,111.70873612003341,70.93051804149059,89.99999999999908,,89.99999999999908,35.207862648309614,35.164060291142064,0.8616793121349362,31.753533253966747,"[0.45, 0.45, 0.1]"
0.44123500942792626,35.1299750622338,110.73084090248884,69.14183696364154,89.99999999999851,,89.99999999999851,34.024256720514195,36.79905213561103,0.8616793121342993,31.956656916469782,"[0.45, 0.45, 0.1]"
0.42295416753809584,36.272009435071205,101.03336315898909,57.43872717125921,89.99999999999899,,89.99999999999899,22.286810892022615,47.49659307928775,0.8616793121348406,34.89202031358394,"[0.315, 0.5850000000000001, 0.1]"
0.4092038522208161,34.677072871600224,108.85796713377255,63.67354381451457,89.99999999999834,,89.99999999999834,31.757403938238372,41.797491942856894,0.8616793121341081,34.54128295832978,"[0.315, 0.5850000000000001, 0.1]"
0.48481447949827927,36.0008686130747,100.16814161602039,59.576027180994565,89.99999999999883,,89.99999999999883,21.2395807504483,45.542936763259085,0.8616793121346656,33.41925387411125,"[0.315, 0.5850000000000001, 0.1]"
0.45197760700196177,34.42983579248227,98.15180532895141,52.62672992643414,89.99999999999888,,89.99999999999888,18.7990865758308,51.89512803799439,0.8616793121347133,36.36653010482689,"[0.315, 0.5850000000000001, 0.1]"
0.49986355656444753,35.877445950908054,104.09306546412732,65.22774607725985,89.99999999999717,,89.99999999999717,25.990154277568767,40.3768317392506,0.8616793121328021,31.893513096109043,"[0.315, 0.5850000000000001, 0.1]"
0.451607031240426,34.69538928082552,112.52548547942092,71.74607717118262,89.99999999999879,,89.99999999999879,36.19642396444071,34.418576625975675,0.8616793121346177,31.86291819690083,"[0.45, 0.45, 0.1]"
0.40195779789984715,34.8335665131702,107.9512429199176,62.27835677070791,89.99999999999845,,89.99999999999845,30.65994059539772,43.07280002677522,0.8616793121342355,34.94163723442721,"[0.315, 0.5850000000000001, 0.1]"
0.3891797785171264,35.23852992833332,107.81688281884065,61.97817643681078,89.9999999999986,,89.9999999999986,30.497316411087688,43.3471879005386,0.8616793121343949,35.05092752252114,"[0.315, 0.5850000000000001, 0.1]"
0.2365330338148603,35.35597999531464,105.61438316427093,48.96515973314734,89.99999999999848,,89.99999999999848,27.831497414997493,55.24208433898781,0.8616793121342673,41.16970895524551,"[0.315, 0.5850000000000001, 0.1]"
0.48608850392156566,35.673735587804465,94.7939005153455,52.358525239564,89.999999999998,,89.999999999998,14.73481059712599,52.14028771520658,0.861679312133726,35.22970158270391,"[0.315, 0.5850000000000001, 0.1]"
0.48893660925362514,34.92382939344158,111.41039157790514,72.90340675447051,89.99999999999874,,89.99999999999874,34.84675814319189,33.360688524249994,0.8616793121345541,30.7795189315623,"[0.45, 0.45, 0.1]"
0.42561943779569267,33.61132943547868,114.65313674986096,70.23578887345074,89.99999999999898,,89.99999999999898,38.77164941885858,35.799096093737894,0.8616793121348248,33.64300341188189,"[0.45, 0.45, 0.1]"
0.46357844340640286,34.43245030896032,115.2654291296466,75.94014289756052,89.99999999999899,,89.99999999999899,39.512744044597675,30.58487852142549,0.8616793121348406,31.63009808592391,"[0.45, 0.45, 0.1]"
0.39164489919915285,34.66130111378638,81.34193431970071,35.467505173889286,89.99999999999842,,89.99999999999842,1.54692045545787,67.57997698913228,0.8616793121342037,40.10773441332503,"[0.315, 0.5850000000000001, 0.1]"
0.46669978945463725,35.11481686808847,109.95374562201734,69.96204460246514,89.99999999999855,,89.99999999999855,33.08369114260147,36.04931937617446,0.8616793121343469,31.196022664662603,"[0.45, 0.45, 0.1]"
0.47809353795855297,35.47161549356164,91.31666218870102,47.84370319727763,89.99999999999787,,89.99999999999787,10.526098025539834,56.267181720952806,0.8616793121335826,36.3181901160158,"[0.315, 0.5850000000000001, 0.1]"
0.48899115179230757,35.91992815418683,105.16601528351102,66.44277888494781,89.99999999999756,,89.99999999999756,27.288810558594783,39.26619845982833,0.8616793121332322,31.652869356170253,"[0.315, 0.5850000000000001, 0.1]"
0.12605906052058966,35.531683638493675,105.10436232256464,41.39462000543032,89.99999999999874,,89.99999999999874,27.21418823839825,62.162138934707215,0.8616793121345541,45.023488503112624,"[0.315, 0.5850000000000001, 0.1]"
0.34719299946795723,36.99265453319531,60.41933748259046,23.17649241826309,89.99999999999655,,89.99999999999655,26.870809147191416,78.81490638184361,0.8616793121321015,54.65719304595702,"[0.315, 0.5850000000000001, 0.1]"
0.4935327388383761,35.2374472288813,110.26167046798079,72.31236001511223,89.99999999999868,,89.99999999999868,33.45639127085547,33.90095062604001,0.8616793121344903,30.39697178481641,"[0.45, 0.45, 0.1]"
0.45862306670805214,34.93166971044415,105.21953072612976,62.64607737521559,89.99999999999801,,89.99999999999801,27.353583546513864,42.73667515976637,0.8616793121337418,33.703501716828576,"[0.315, 0.5850000000000001, 0.1]"
0.4780684000374723,34.929390780658785,109.1367031131513,69.19699284880923,89.99999999999832,,89.99999999999832,32.094775009866005,36.74863542156378,0.8616793121340923,31.065702625356817,"[0.45, 0.45, 0.1]"
0.45747297651602487,35.02074119061234,111.84241671052037,71.94582287565474,89.99999999999885,,89.99999999999885,35.36966437971479,34.23599371512364,0.8616793121346814,31.408714073890764,"[0.45, 0.45, 0.1]"
0.47616079091447716,35.04669744003715,96.2005940043888,52.67149804212111,89.99999999999838,,89.99999999999838,16.437417095604935,51.85420654285091,0.8616793121341559,35.59866514389676,"[0.315, 0.5850000000000001, 0.1]"
0.3883405423866003,34.34294460913689,116.1552651363954,71.31447592074421,89.99999999999913,,89.99999999999913,40.58976656547494,34.813093308277686,0.861679312135,34.01745487440218,"[0.45, 0.45, 0.1]"
0.46541071875945783,34.91266435006336,111.24037255245521,71.11016565655243,89.99999999999866,,89.99999999999866,34.6409737986628,34.99984857719157,0.8616793121344745,31.42453800034792,"[0.45, 0.45, 0.1]"
0.008061800143555953,35.46071251161887,103.44839110596389,34.01815114860477,89.99999999999908,,89.99999999999908,25.20986577821821,68.9047978531949,0.8616793121349362,48.336582395471254,"[0.315, 0.5850000000000001, 0.1]"
0.31281427542393186,34.73624040146256,107.6517539134643,55.47935526398295,89.99999999999848,,89.99999999999848,30.29745087565275,49.28760944791321,0.8616793121342673,38.463116484073275,"[0.315, 0.5850000000000001, 0.1]"
0.4931250472406234,35.47040118124944,86.564530571012,43.70192579437808,89.99999999999892,,89.99999999999892,4.774304733735167,60.05308428301822,0.861679312134761,36.721128227905716,"[0.315, 0.5850000000000001, 0.1]"
0.48884496897162694,35.15452588410033,104.33521699072077,63.40087508799469,89.99999999999787,,89.99999999999787,26.283244965771917,42.04673209506884,0.8616793121335826,32.96272837104679,"[0.315, 0.5850000000000001, 0.1]"
0.007409670528882334,35.154030032927146,103.53770124847276,34.0065434636621,89.99999999999903,,89.99999999999903,25.317963263704613,68.915408168499,0.8616793121348885,48.376840137852355,"[0.315, 0.5850000000000001, 0.1]"
0.33865560699664365,36.22687021858341,98.6668329775755,49.897443113452404,89.99999999999885,,89.99999999999885,19.42245579469316,54.3899057463872,0.8616793121346814,38.02233636817833,"[0.315, 0.5850000000000001, 0.1]"
0.46474691590337125,35.26703694739862,108.21249139659503,67.76014933966273,89.9999999999982,,89.9999999999982,30.97614548123338,38.06202071328818,0.8616793121339488,31.153342718748096,"[0.45, 0.45, 0.1]"
0.4462235404412419,35.15477631086493,107.78287218113844,65.50248031312074,89.99999999999801,,89.99999999999801,30.456151272256644,40.12570355290609,0.8616793121337418,31.848002602536607,"[0.45, 0.45, 0.1]"
0.4982024645563482,35.34149231848588,109.50823858613352,71.90721057468758,89.99999999999844,,89.99999999999844,32.54446694036977,34.27128832295468,0.8616793121342196,30.153257799709426,"[0.45, 0.45, 0.1]"
