C,cd,top_distance,bottom_distance,sidewall_angle,left_angle,right_angle,top_error,bottom_error,angle_error,total_error,weights
0.18943521901792387,25.300569002859454,210.3032909040202,155.72831009164585,89.99999999999963,,89.99999999999963,154.54283575892057,42.3476326249048,0.8714996223619634,103.83421315804978,"[0.5850000000000001, 0.315, 0.1]"
0.1875128520820557,34.813410899871016,165.27268114534044,106.92717749519039,89.99999999999918,,89.99999999999918,100.03955597354204,2.2603496387656428,0.8714996223614537,59.32230034296943,"[0.5850000000000001, 0.315, 0.1]"
0.2110870307967523,22.40074406950909,224.2615255463278,175.37544377704893,89.9999999999996,,89.9999999999996,171.43733423665915,60.30662136841766,0.8714996223619317,119.37457622173338,"[0.5850000000000001, 0.315, 0.1]"
0.1993636848440895,31.992232729392327,178.94718874635004,124.86023570858272,89.99999999999969,,89.99999999999969,116.5906423945171,14.131842512415643,0.8714996223620273,72.74420615443965,"[0.5850000000000001, 0.315, 0.1]"
0.20492025851238094,30.150370228883148,187.75940569157532,135.83933692754482,89.99999999999939,,89.99999999999939,127.2566033546058,24.167584028834384,0.8714996223616926,82.1450518937634,"[0.5850000000000001, 0.315, 0.1]"
0.21810192661066713,17.62695567427158,247.44845347467626,199.39765877871872,89.99999999999942,,89.99999999999942,199.5018802646771,82.26477036445952,0.8714996223617245,142.70915258187705,"[0.5850000000000001, 0.315, 0.1]"
0.20646478974225244,24.987448112098747,211.94503877129205,161.8713809737724,89.99999999999966,,89.99999999999966,156.52994283622857,47.96287109119963,0.8714996223619953,106.7654709151578,"[0.5850000000000001, 0.315, 0.1]"
0.19775290225845554,17.6827376250231,246.94121874813942,194.16484142861927,89.99999999999943,,89.99999999999943,198.8879432923498,77.48157351793351,0.8714996223617405,140.84329244640986,"[0.5850000000000001, 0.315, 0.1]"
0.19037804998496038,13.51574747432526,268.31953768709405,211.50455688908022,89.9999999999996,,89.9999999999996,224.76342010057374,93.33140483462542,0.8714996223619317,160.97314324397885,"[0.5850000000000001, 0.315, 0.1]"
0.20147592427890498,19.22705893455815,239.3931114933848,187.94824962801596,89.99999999999962,,89.99999999999962,189.75201100627547,71.79913128703468,0.8714996223619477,133.70880275632328,"[0.5850000000000001, 0.315, 0.1]"
0.21814541415722294,34.982775971363864,164.76283547468336,113.51517461686151,89.99999999999945,,89.99999999999945,99.42245881709434,3.761585572999551,0.8714996223617565,59.434187825731236,"[0.5850000000000001, 0.315, 0.1]"
0.17812044796090334,34.81014576248607,165.1525171464927,104.34298034174888,89.99999999999955,,89.99999999999955,99.89411419328576,4.622504257999196,0.8714996223618678,59.9812956065781,"[0.5850000000000001, 0.315, 0.1]"
0.2140014329061433,5.8058177347491196,316.0071685325467,255.25964470678065,89.99999999999969,,89.99999999999969,282.48265375520054,133.32691472283423,0.8714996223620273,207.3374805467213,"[0.5850000000000001, 0.315, 0.1]"
0.19862326393735288,21.091438573323092,230.38429036605874,178.42087729626948,89.99999999999935,,89.99999999999935,178.84808807317688,63.09038144083132,0.8714996223616449,124.5867516389065,"[0.5850000000000001, 0.315, 0.1]"
0.20111692607414874,34.95289729506103,164.72546200041754,109.65439364020413,89.99999999999943,,89.99999999999943,99.37722343308828,0.23253532011346273,0.8714996223617405,58.29607429642857,"[0.5850000000000001, 0.315, 0.1]"
0.20382450428645188,24.10018604004151,216.09569441712944,165.4712069114574,89.99999999999933,,89.99999999999933,161.55373325723724,51.253388401697784,0.8714996223616289,110.74090126425477,"[0.5850000000000001, 0.315, 0.1]"
0.17789832004265232,34.669557016349025,165.80882877590142,104.99680962378476,89.99999999999919,,89.99999999999919,100.6884879882612,4.024854091604433,0.8714996223614697,60.25774447422435,"[0.5850000000000001, 0.315, 0.1]"
0.1937176585012587,34.86124785174747,165.10556181364072,108.25469121895145,89.99999999999952,,89.99999999999952,99.83728130433394,1.0469001654922812,0.8714996223618361,58.82173307740162,"[0.5850000000000001, 0.315, 0.1]"
0.2018600192023568,20.91610691140273,231.19335464802157,180.06230334569872,89.99999999999943,,89.99999999999943,179.82734767371284,64.59077088272277,0.8714996223617405,125.63224117941587,"[0.5850000000000001, 0.315, 0.1]"
0.2172182823846483,31.73182511757639,180.36921644747656,130.61884813077955,89.9999999999996,,89.9999999999996,118.31180882047512,19.395656426672346,0.8714996223619317,75.40918989661594,"[0.5850000000000001, 0.315, 0.1]"
0.19585870359668678,10.254984924523601,286.6935130163586,228.47522055370945,89.99999999999969,,89.99999999999969,247.00255751193248,108.84389447322617,0.8714996223620273,178.86947286578297,"[0.5850000000000001, 0.315, 0.1]"
0.20499753539308863,34.861246818734585,165.24789081992154,111.07999578198138,89.99999999999906,,89.99999999999906,100.00955073822504,1.5356451389226466,0.8714996223613264,59.07646536285842,"[0.5850000000000001, 0.315, 0.1]"
0.18943521901792387,7.7178321724269985,302.32547923608473,238.80190271044845,89.99999999999974,,89.99999999999974,265.92287489238043,118.28327487243915,0.8714996223620909,192.9112633590971,"[0.5850000000000001, 0.315, 0.1]"
0.19689545740952238,15.435719634202702,258.30526340613284,204.41008941110758,89.99999999999966,,89.99999999999966,212.64253619720748,86.84651682916596,0.8714996223619953,151.83968643878987,"[0.5850000000000001, 0.315, 0.1]"
0.20906178372412926,34.90774658349454,165.05181522094654,111.79060389310744,89.99999999999952,,89.99999999999952,99.77222854145064,2.185195514723436,0.8714996223618361,59.14224024612271,"[0.5850000000000001, 0.315, 0.1]"
0.19074325590161165,6.870004944753225,308.0485149853137,243.3801477533309,89.9999999999998,,89.9999999999998,272.8498123763177,122.46814237050356,0.8714996223621546,198.28175504909075,"[0.5850000000000001, 0.315, 0.1]"
0.19712200000132113,34.980724801996274,164.53504464032366,108.48328354842334,89.99999999999945,,89.99999999999945,99.14674974621599,0.8379492244759245,0.8714996223617565,58.35195256948246,"[0.5850000000000001, 0.315, 0.1]"
0.18977649574006805,34.8424970494003,165.15052373812213,107.35143040548787,89.9999999999995,,89.9999999999995,99.89170145015991,1.8725499035759878,0.8714996223618201,59.11364853020618,"[0.5850000000000001, 0.315, 0.1]"
0.19482525998962888,34.890599842728484,164.96795950909075,108.38180023673088,89.99999999999952,,89.99999999999952,99.67073288439934,0.9307127635001128,0.8714996223618361,58.687703220112354,"[0.5850000000000001, 0.315, 0.1]"
0.21446667522206636,34.848731179446986,165.4453350359123,113.4196779056246,89.99999999999895,,89.99999999999895,100.24852945523155,3.6742942464575776,0.8714996223611989,59.88994238118072,"[0.5850000000000001, 0.315, 0.1]"
0.19459170972304127,34.76460216159958,165.6113151572896,108.99812809937076,89.99999999999909,,89.99999999999909,100.44942526905058,0.3673417738841368,0.8714996223613581,58.965776403404234,"[0.5850000000000001, 0.315, 0.1]"
0.216371776379381,33.470859528547926,172.15482310691394,121.23135582517693,89.99999999999932,,89.99999999999932,108.36943004952062,10.814767664695546,0.871499622361613,66.88991835558483,"[0.5850000000000001, 0.315, 0.1]"
0.2020927448473272,34.90026755425755,165.00847621683155,110.20156068140174,89.99999999999949,,89.99999999999949,99.71977271463514,0.7326880085939111,0.8714996223618041,58.654013723004816,"[0.5850000000000001, 0.315, 0.1]"
0.2124354896471155,19.598980461346777,237.68076650763993,188.87766960904588,89.99999999999956,,89.99999999999956,187.67945595211805,72.648692512839,0.8714996223618838,132.76396983576956,"[0.5850000000000001, 0.315, 0.1]"
0.20081326118791842,34.93026565885038,164.8380415042241,109.70316630881744,89.99999999999943,,89.99999999999943,99.51348523871228,0.27711728411100395,0.8714996223617405,58.38983077137784,"[0.5850000000000001, 0.315, 0.1]"
0.18971498775977258,34.9643091311863,164.5247900776114,106.70083884985523,89.9999999999995,,89.9999999999995,99.13433802664174,2.467240539437637,0.8714996223618201,58.85791847774446,"[0.5850000000000001, 0.315, 0.1]"
0.2009151028996517,10.533987211713477,285.1697532588684,228.54882649589413,89.99999999999969,,89.99999999999969,245.15825860429484,108.91117595602753,0.8714996223620273,177.8117516718974,"[0.5850000000000001, 0.315, 0.1]"
0.2190006262536926,25.06118507763043,211.73408291797736,164.46280543299656,89.99999999999964,,89.99999999999964,156.27461016458165,50.33163202284877,0.8714996223619794,107.36226099571383,"[0.5850000000000001, 0.315, 0.1]"
0.19289307620583687,34.93879993234823,164.69567315175505,107.64192861263857,89.99999999999949,,89.99999999999949,99.34116818174175,1.6070122370762705,0.8714996223618041,58.70794220323413,"[0.5850000000000001, 0.315, 0.1]"
0.2044279601179319,34.99067577323686,164.57132963721494,110.27919350977712,89.9999999999995,,89.9999999999995,99.19066767999871,0.8036503745677424,0.8714996223618201,58.36684042302427,"[0.5850000000000001, 0.315, 0.1]"
0.20237310887778276,34.970279421461576,164.6514416509431,109.88048812733544,89.99999999999957,,89.99999999999957,99.28763211201051,0.4392030414400676,0.8714996223618997,58.30876370581597,"[0.5850000000000001, 0.315, 0.1]"
0.19309534579727336,6.7125830371394315,309.1616976672406,244.8543083240351,89.99999999999979,,89.99999999999979,274.197164932511,123.81563832178708,0.8714996223621386,199.4944175191181,"[0.5850000000000001, 0.315, 0.1]"
0.18829776161608386,34.88596010352011,164.90606091854917,106.74365301867506,89.99999999999952,,89.99999999999952,99.5958132637971,2.4281051017595465,0.8714996223618361,59.115553828611745,"[0.5850000000000001, 0.315, 0.1]"
0.20105140989091957,34.946991529215886,164.754959668682,109.67068110420892,89.99999999999957,,89.99999999999957,99.41292625112806,0.24742331280522717,0.8714996223618997,58.32165016267975,"[0.5850000000000001, 0.315, 0.1]"
0.2151672507577495,23.931456305860564,217.06259385116462,169.0313539415619,89.99999999999933,,89.99999999999933,162.72403032094482,54.50763614402365,0.8714996223616289,112.45061308535634,"[0.5850000000000001, 0.315, 0.1]"
0.20455720035556405,27.395926004567734,200.67974705050992,149.57791990246818,89.9999999999993,,89.9999999999993,142.8948766043451,36.725703749970904,0.8714996223615972,95.24924945701888,"[0.5850000000000001, 0.315, 0.1]"
0.21474969320099455,34.996996116035774,164.6537618549424,112.64087396479052,89.99999999999945,,89.99999999999945,99.2904403957182,2.962407646060795,0.8714996223617565,59.10521600224048,"[0.5850000000000001, 0.315, 0.1]"
0.21016135529183969,30.199490745852415,187.5748007902031,136.86752797961415,89.99999999999936,,89.99999999999936,127.03316483926785,25.10742959745351,0.8714996223616609,82.31039171640572,"[0.5850000000000001, 0.315, 0.1]"
0.20749133684525936,34.9976312503763,164.57082536645123,110.94499893712924,89.99999999999956,,89.99999999999956,99.19005733049046,1.412247657339338,0.8714996223618838,58.558191512635005,"[0.5850000000000001, 0.315, 0.1]"
0.2175334601323971,33.83026546732465,170.32238006093664,119.60971977169449,89.99999999999916,,89.99999999999916,106.15151302461466,9.332467798623838,0.8714996223614377,65.12551243820224,"[0.5850000000000001, 0.315, 0.1]"
0.19907700945162743,34.910265378958364,164.9199074179209,109.36578625247066,89.99999999999949,,89.99999999999949,99.61257252229593,0.03127399225717532,0.8714996223618041,58.37035619534032,"[0.5850000000000001, 0.315, 0.1]"
0.20571662805946547,34.97515185973511,164.6654905002993,110.65382739881466,89.99999999999947,,89.99999999999947,99.30463628697568,1.1460945144558043,0.8714996223617882,58.54138196217053,"[0.5850000000000001, 0.315, 0.1]"
0.2047848151771655,23.11575687313626,220.82608307776866,170.3894761034844,89.99999999999946,,89.99999999999946,167.27920972859917,55.74906407996746,0.8714996223617724,115.50644283865645,"[0.5850000000000001, 0.315, 0.1]"
0.21764299554912112,21.189431615910948,230.13175670633274,182.59885509933727,89.99999999999928,,89.99999999999928,178.54243125917785,66.90937394820591,0.8714996223615653,125.61092504254006,"[0.5850000000000001, 0.315, 0.1]"
0.1999040939485867,26.86006645287891,203.0992836077571,150.98774539275402,89.99999999999943,,89.99999999999943,145.82338853516953,38.014392497947,0.8714996223617405,97.36836589216367,"[0.5850000000000001, 0.315, 0.1]"
0.19321214166547798,34.919950749197525,164.7962320573342,107.81939712968375,89.99999999999949,,89.99999999999949,99.46288072783128,1.4447923860294838,0.8714996223618041,58.728044789616774,"[0.5850000000000001, 0.315, 0.1]"
0.18473059214355442,34.87376122772383,164.91990995985992,105.81963464953628,89.99999999999956,,89.99999999999956,99.61257559895898,3.2727288395463643,0.8714996223618838,59.39141627208431,"[0.5850000000000001, 0.315, 0.1]"
0.17484320430412997,9.263811107476297,292.26963923371517,226.54779242996702,89.99999999999977,,89.99999999999977,253.75168147387456,107.08207717547258,0.8714996223621226,182.26273793472672,"[0.5850000000000001, 0.315, 0.1]"
0.20590809446423416,34.941723853418836,164.83941904171564,110.8715810100558,89.99999999999945,,89.99999999999945,99.51515255593759,1.3451380347859234,0.8714996223617565,58.72723268841724,"[0.5850000000000001, 0.315, 0.1]"
0.19012469905857746,34.72367495509504,165.72827925813328,108.0512044126791,89.99999999999913,,89.99999999999913,100.5909940185588,1.2329027306406832,0.871499622361406,59.32124582324486,"[0.5850000000000001, 0.315, 0.1]"
0.1813531730006406,34.96358415379183,164.4158212671995,104.43605172962083,89.9999999999995,,89.9999999999995,99.00244646235717,4.537429863235079,0.8714996223618201,59.43287154963418,"[0.5850000000000001, 0.315, 0.1]"
0.220955964188148,19.516704178036694,238.16796015447946,191.2440533473383,89.99999999999953,,89.99999999999953,188.269135989445,74.8117489463787,0.8714996223618521,133.79029543417082,"[0.5850000000000001, 0.315, 0.1]"
0.22174087563886397,34.44046151261469,167.41542860913478,117.23714903184069,89.99999999999905,,89.99999999999905,102.63305326692662,7.163755970603914,0.8714996223613105,62.38406925412845,"[0.5850000000000001, 0.315, 0.1]"
0.2011362343272386,34.95463778139596,164.71677497922855,109.6495929668507,89.9999999999995,,89.9999999999995,99.36670900414977,0.22814713606096787,0.8714996223618201,58.28854107752301,"[0.5850000000000001, 0.315, 0.1]"
0.2050379977785186,34.961030450202585,164.73001969964665,110.57059187571622,89.99999999999945,,89.99999999999945,99.38273989306057,1.0700108553164647,0.8714996223617565,58.5631062191013,"[0.5850000000000001, 0.315, 0.1]"
0.2017825530780459,34.99839329648053,164.501209888666,109.56998704476605,89.99999999999945,,89.99999999999945,99.10579749293876,0.1553812109378847,0.8714996223617565,58.11298657705078,"[0.5850000000000001, 0.315, 0.1]"
0.20219976950240812,34.940542762459,164.80183624094224,110.00474602153238,89.9999999999995,,89.9999999999995,99.46966381135589,0.5527842975615888,0.8714996223618201,58.45103034561128,"[0.5850000000000001, 0.315, 0.1]"
0.20569998184183963,34.86124785174747,165.25762323149513,111.24560265707551,89.99999999999902,,89.99999999999902,100.02133046658814,1.6870225384602402,0.8714996223612785,59.13104038480519,"[0.5850000000000001, 0.315, 0.1]"
0.2056310516852494,34.9167860231617,164.96505492714198,110.93739122538898,89.99999999999959,,89.99999999999959,99.66721729259498,1.4052936246699934,0.8714996223619157,58.8351395701753,"[0.5850000000000001, 0.315, 0.1]"
0.1958105799015065,18.471772218166464,243.04876305980773,189.91156327491237,89.99999999999966,,89.99999999999966,194.17666794941627,73.5937507083294,0.8714996223619953,136.8625321857685,"[0.5850000000000001, 0.315, 0.1]"
0.21473983291805782,28.935296678910664,193.54356161170395,144.36926241073397,89.99999999999957,,89.99999999999957,134.25751829061235,31.96459086904384,0.8714996223618997,88.69664428599324,"[0.5850000000000001, 0.315, 0.1]"
0.20212534434526885,34.99473545721173,164.52383187859473,109.67838701716967,89.99999999999952,,89.99999999999952,99.13317826022117,0.2544671089302225,0.8714996223618361,58.1602163837786,"[0.5850000000000001, 0.315, 0.1]"
0.2189867112924698,8.215971596819674,299.56990503461384,244.37131879782737,89.99999999999964,,89.99999999999964,262.58763620747254,123.37414880971423,0.8714996223619794,192.56377401866766,"[0.5850000000000001, 0.315, 0.1]"
